ticker	t	n_	n	p_	p	n_buy	n_sell	n_dvdnd	n_cmpns	n_delta	n_hld	cst_buy	cst_sell	prc_b	prc_s	v_dividend	prft_cmpns	prft_delta	prft_hld	prft_dvdnd	fee	profit	value
VREX	2020-12-22 21:00	5	5	16.32	16.33	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.04999999999999005	0.0	0.0	0.04999999999999005	81.609175
VREX	2020-12-22 22:00	5	5	16.33	16.33	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	81.609175
VREX	2020-12-23 07:00	5	5	16.33	16.33	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	81.609175
VREX	2020-12-23 08:00	5	5	16.33	16.3	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.14999999999998792	0.0	0.0	-0.14999999999998792	81.45925000000001
VREX	2020-12-23 09:00	5	5	16.3	16.46	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.8000000000000007	0.0	0.0	0.8000000000000007	82.25885000000001
VREX	2020-12-23 10:00	5	5	16.46	16.46	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	82.25885000000001
VREX	2020-12-23 11:00	5	5	16.46	16.46	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	82.25885000000001
VREX	2020-12-23 12:00	5	5	16.46	16.46	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	82.25885000000001
VREX	2020-12-23 13:00	5	5	16.46	16.46	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	82.25885000000001
VREX	2020-12-23 14:00	5	5	16.46	16.57	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.5499999999999972	0.0	0.0	0.5499999999999972	82.808575
VREX	2020-12-23 15:00	5	5	16.57	16.44	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.649999999999995	0.0	0.0	-0.649999999999995	82.1589
VREX	2020-12-23 16:00	5	5	16.44	16.37	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.3500000000000014	0.0	0.0	-0.3500000000000014	81.809075
VREX	2020-12-23 17:00	5	5	16.37	16.27	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.5000000000000071	0.0	0.0	-0.5000000000000071	81.309325
VREX	2020-12-23 18:00	5	5	16.27	16.16	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.5499999999999972	0.0	0.0	-0.5499999999999972	80.7596
VREX	2020-12-23 19:00	5	5	16.16	16.24	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.3999999999999915	0.0	0.0	0.3999999999999915	81.15939999999999
VREX	2020-12-23 20:00	5	5	16.24	16.3	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.30000000000001137	0.0	0.0	0.30000000000001137	81.45925000000001
VREX	2020-12-23 21:00	5	5	16.3	16.3	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	81.45925000000001
VREX	2020-12-23 22:00	5	5	16.3	16.3	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	81.45925000000001
VREX	2020-12-24 07:00	5	5	16.3	16.15	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.7500000000000107	0.0	0.0	-0.7500000000000107	80.709625
VREX	2020-12-24 08:00	5	5	16.15	16.31	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.8000000000000007	0.0	0.0	0.8000000000000007	81.509225
VREX	2020-12-24 09:00	5	5	16.31	16.31	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	81.509225
VREX	2020-12-24 10:00	5	5	16.31	16.25	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.2999999999999936	0.0	0.0	-0.2999999999999936	81.20937500000001
VREX	2020-12-24 11:00	5	5	16.25	16.02	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-1.1500000000000021	0.0	0.0	-1.1500000000000021	80.05995
VREX	2020-12-24 12:00	5	5	16.02	16.25	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	1.1500000000000021	0.0	0.0	1.1500000000000021	81.20937500000001
VREX	2020-12-24 13:00	5	4	16.25	16.25	0.0	1.0	0.0	0.0	-1.0	4.0	0.0	15.99		15.99	0.0	0	-0.2599999999999998	0.0	0.0	0.007995	-0.26799499999999976	64.9675
VREX	2020-12-24 14:00	4	4	16.25	16.29	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.1599999999999966	0.0	0.0	0.1599999999999966	65.12742
VREX	2020-12-24 15:00	4	5	16.29	16.39	1.0	0.0	0.0	0.0	1.0	4	16.4	0.0	16.4		0.0	0	-0.00999999999999801	0.4000000000000057	0.0	0.008199999999999999	0.3818000000000077	81.90902500000001
VREX	2020-12-24 16:00	5	5	16.39	16.23	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.8000000000000007	0.0	0.0	-0.8000000000000007	81.10942500000002
VREX	2020-12-24 17:00	5	5	16.23	16.22	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.050000000000007816	0.0	0.0	-0.050000000000007816	81.05945
VREX	2020-12-24 18:00	5	4	16.22	16.16	0.0	1.0	0.0	0.0	-1.0	4.0	0.0	16.16		16.16	0.0	0	-0.05999999999999872	-0.23999999999999488	0.0	0.00808	-0.3080799999999936	64.60768
VREX	2020-12-24 19:00	4	4	16.16	16.51	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	1.4000000000000057	0.0	0.0	1.4000000000000057	66.00698000000001
VREX	2020-12-24 20:00	4	4	16.51	15.95	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-2.240000000000009	0.0	0.0	-2.240000000000009	63.768100000000004
VREX	2020-12-28 07:00	4	0	15.95	16.24	0.0	4.0	0.0	0.0	-4.0	0.0	0.0	64.28		16.07	0.0	0	0.480000000000004	0.0	0.0	0.03214	0.447860000000004	0.0
LNTH	2020-12-21 10:00	0	5	14.56	14.56	5.0	0.0	0.0	0.0	5.0	0	73.33	0.0	14.666		0.0	0	-0.5299999999999994	0.0	0.0	0.036665	-0.5666649999999993	72.7636
LNTH	2020-12-21 11:00	5	5	14.56	14.39	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.8499999999999996	0.0	0.0	-0.8499999999999996	71.91402500000001
LNTH	2020-12-21 12:00	5	5	14.39	14.18	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-1.0500000000000043	0.0	0.0	-1.0500000000000043	70.86455000000001
LNTH	2020-12-21 13:00	5	5	14.18	14.85	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	3.3499999999999996	0.0	0.0	3.3499999999999996	74.21287500000001
LNTH	2020-12-21 14:00	5	5	14.85	14.78	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.3500000000000014	0.0	0.0	-0.3500000000000014	73.86305
LNTH	2020-12-21 15:00	5	5	14.78	14.75	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.1499999999999968	0.0	0.0	-0.1499999999999968	73.713125
LNTH	2020-12-21 16:00	5	5	14.75	14.81	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.3000000000000025	0.0	0.0	0.3000000000000025	74.012975
LNTH	2020-12-21 17:00	5	5	14.81	14.89	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.40000000000000036	0.0	0.0	0.40000000000000036	74.41277500000001
LNTH	2020-12-21 18:00	5	5	14.89	14.9	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.049999999999998934	0.0	0.0	0.049999999999998934	74.46275
LNTH	2020-12-21 19:00	5	5	14.9	14.88	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.09999999999999787	0.0	0.0	-0.09999999999999787	74.36280000000001
LNTH	2020-12-21 20:00	5	2	14.88	14.89	0.0	3.0	0.0	0.0	-3.0	2.0	0.0	44.76		14.92	0.0	0	0.11999999999999744	0.019999999999999574	0.0	0.02238	0.11761999999999702	29.765110000000004
LNTH	2020-12-21 21:00	2	2	14.89	14.91	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.03999999999999915	0.0	0.0	0.03999999999999915	29.805090000000003
LNTH	2020-12-21 22:00	2	2	14.91	14.91	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	29.805090000000003
LNTH	2020-12-22 07:00	2	2	14.91	14.93	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.03999999999999915	0.0	0.0	0.03999999999999915	29.84507
LNTH	2020-12-22 08:00	2	2	14.93	14.97	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.08000000000000185	0.0	0.0	0.08000000000000185	29.925030000000003
LNTH	2020-12-22 09:00	2	3	14.97	14.93	1.0	0.0	0.0	0.0	1.0	2	14.93	0.0	14.93		0.0	0	0.0	-0.08000000000000185	0.0	0.007465	-0.08746500000000185	44.767605
LNTH	2020-12-22 10:00	3	5	14.93	14.76	2.0	0.0	0.0	0.0	2.0	3	29.86	0.0	14.93		0.0	0	-0.33999999999999986	-0.5099999999999998	0.0	0.01493	-0.8649299999999996	73.7631
LNTH	2020-12-22 11:00	5	5	14.76	14.76	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	73.7631
LNTH	2020-12-22 12:00	5	5	14.76	14.76	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	73.7631
LNTH	2020-12-22 13:00	5	5	14.76	14.7	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	-0.3000000000000025	0.0	0.0	-0.3000000000000025	73.46325
LNTH	2020-12-22 14:00	5	6	14.7	15.07	1.0	0.0	0.0	0.0	1.0	5	14.93	0.0	14.93		0.0	0	0.14000000000000057	1.850000000000005	0.0	0.007465	1.9825350000000055	90.37479
LNTH	2020-12-22 15:00	6	6	15.07	15.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	-0.4200000000000017	0.0	0.0	-0.4200000000000017	89.955
LNTH	2020-12-22 16:00	6	6	15.0	14.96	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	-0.23999999999999488	0.0	0.0	-0.23999999999999488	89.71512000000001
LNTH	2020-12-22 17:00	6	6	14.96	14.88	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	-0.4800000000000004	0.0	0.0	-0.4800000000000004	89.23536
LNTH	2020-12-22 18:00	6	6	14.88	14.76	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	-0.720000000000006	0.0	0.0	-0.720000000000006	88.51572
LNTH	2020-12-22 19:00	6	6	14.76	14.7	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	-0.360000000000003	0.0	0.0	-0.360000000000003	88.15589999999999
LNTH	2020-12-22 20:00	6	6	14.7	14.7	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	88.15589999999999
LNTH	2020-12-22 21:00	6	6	14.7	14.7	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	88.15589999999999
LNTH	2020-12-22 22:00	6	6	14.7	14.96	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	1.5600000000000094	0.0	0.0	1.5600000000000094	89.71512000000001
LNTH	2020-12-23 07:00	6	6	14.96	14.81	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	-0.9000000000000021	0.0	0.0	-0.9000000000000021	88.81557000000001
LNTH	2020-12-23 08:00	6	6	14.81	14.81	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	88.81557000000001
LNTH	2020-12-23 09:00	6	6	14.81	14.81	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	88.81557000000001
LNTH	2020-12-23 10:00	6	6	14.81	14.82	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	0.05999999999999872	0.0	0.0	0.05999999999999872	88.87554
LNTH	2020-12-23 11:00	6	6	14.82	14.82	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	88.87554
LNTH	2020-12-23 12:00	6	6	14.82	15.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	1.0799999999999983	0.0	0.0	1.0799999999999983	89.955
LNTH	2020-12-23 13:00	6	6	15.0	15.05	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	0.30000000000000426	0.0	0.0	0.30000000000000426	90.25485000000002
LNTH	2020-12-23 14:00	6	6	15.05	14.78	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	-1.620000000000008	0.0	0.0	-1.620000000000008	88.63566
LNTH	2020-12-23 15:00	6	6	14.78	14.65	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	-0.779999999999994	0.0	0.0	-0.779999999999994	87.85605000000001
LNTH	2020-12-23 16:00	6	6	14.65	14.74	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	0.5399999999999991	0.0	0.0	0.5399999999999991	88.39578
LNTH	2020-12-23 17:00	6	6	14.74	14.68	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	-0.360000000000003	0.0	0.0	-0.360000000000003	88.03596
LNTH	2020-12-23 18:00	6	6	14.68	14.77	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	0.5399999999999991	0.0	0.0	0.5399999999999991	88.57569000000001
LNTH	2020-12-23 19:00	6	6	14.77	14.83	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	0.360000000000003	0.0	0.0	0.360000000000003	88.93551000000001
LNTH	2020-12-23 20:00	6	6	14.83	14.82	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	-0.05999999999999872	0.0	0.0	-0.05999999999999872	88.87554
LNTH	2020-12-23 21:00	6	6	14.82	14.83	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0			0.0	0	0	0.05999999999999872	0.0	0.0	0.05999999999999872	88.93551000000001
LNTH	2020-12-23 22:00	6	0	14.83	14.74	0.0	6.0	0.0	0.0	-6.0	0.0	0.0	88.19999999999999		14.699999999999998	0.0	0	-0.7800000000000153	-0.0	0.0	0.04409999999999999	-0.8241000000000154	0.0
LNTH	2021-02-08 16:00	0	4	14.74	20.12	4.0	0.0	0.0	0.0	4.0	0	80.0	0.0	20.0		0.0	0	0.480000000000004	0.0	0.0	0.04	0.440000000000004	80.43976
LNTH	2021-02-08 17:00	4	4	20.12	19.76	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-1.4399999999999977	0.0	0.0	-1.4399999999999977	79.00048000000001
LNTH	2021-02-08 18:00	4	4	19.76	19.89	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.519999999999996	0.0	0.0	0.519999999999996	79.52022000000001
LNTH	2021-02-08 19:00	4	4	19.89	19.83	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.2400000000000091	0.0	0.0	-0.2400000000000091	79.28034
LNTH	2021-02-08 20:00	4	4	19.83	19.6	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.9199999999999875	0.0	0.0	-0.9199999999999875	78.36080000000001
LNTH	2021-02-08 21:00	4	4	19.6	19.6	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	78.36080000000001
LNTH	2021-02-08 22:00	4	4	19.6	19.52	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.3200000000000074	0.0	0.0	-0.3200000000000074	78.04096
LNTH	2021-02-09 07:00	4	0	19.52	20.55	0.0	4.0	0.0	0.0	-4.0	0.0	0.0	80.04		20.01	0.0	0	1.960000000000008	0.0	0.0	0.04002000000000001	1.919980000000008	0.0
EGRX	2020-12-21 11:00	0	1	47.15	47.15	1.0	0.0	0.0	0.0	1.0	0	47.15	0.0	47.15		0.0	0	0.0	0.0	0.0	0.023575	-0.023575	47.126425000000005
EGRX	2020-12-21 12:00	1	1	47.15	47.15	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	47.126425000000005
EGRX	2020-12-21 13:00	1	1	47.15	47.57	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.4200000000000017	0.0	0.0	0.4200000000000017	47.546215000000004
EGRX	2020-12-21 14:00	1	0	47.57	47.25	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	47.46		47.46	0.0	0	-0.10999999999999943	-0.0	0.0	0.02373	-0.13372999999999943	0.0
EGRX	2020-12-21 20:00	0	1	47.25	47.67	1.0	0.0	0.0	0.0	1.0	0	47.45	0.0	47.45		0.0	0	0.21999999999999886	0.0	0.0	0.023725000000000003	0.19627499999999887	47.646165
EGRX	2020-12-21 21:00	1	1	47.67	47.44	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.23000000000000398	0.0	0.0	-0.23000000000000398	47.41628
EGRX	2020-12-21 22:00	1	1	47.44	47.44	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	47.41628
EGRX	2020-12-22 07:00	1	1	47.44	47.44	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	47.41628
EGRX	2020-12-22 08:00	1	1	47.44	47.37	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.07000000000000028	0.0	0.0	-0.07000000000000028	47.346315
EGRX	2020-12-22 09:00	1	0	47.37	47.45	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	47.45		47.45	0.0	0	0.0800000000000054	0.0	0.0	0.023725000000000003	0.0562750000000054	0.0
EGRX	2020-12-24 16:00	0	0	47.45	46.26	1.0	1.0	0.0	1.0	0.0	0.0	46.52	45.95	46.52	45.95	0.0	-0.5700000000000003	0	-0.0	0.0	0.046235	-0.6162350000000003	0.0
EGRX	2021-01-05 15:00	0	1	46.26	48.77	1.0	0.0	0.0	0.0	1.0	0	48.14	0.0	48.14		0.0	0	0.6300000000000026	0.0	0.0	0.02407	0.6059300000000025	48.74561500000001
EGRX	2021-01-05 16:00	1	1	48.77	49.23	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.45999999999999375	0.0	0.0	0.45999999999999375	49.205385
EGRX	2021-01-05 17:00	1	1	49.23	49.93	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.7000000000000028	0.0	0.0	0.7000000000000028	49.905035000000005
EGRX	2021-01-05 18:00	1	1	49.93	50.07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.14000000000000057	0.0	0.0	0.14000000000000057	50.044965000000005
EGRX	2021-01-05 19:00	1	1	50.07	50.18	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.10999999999999943	0.0	0.0	0.10999999999999943	50.15491
EGRX	2021-01-05 20:00	1	1	50.18	49.93	1.0	1.0	0.0	1.0	0.0	1.0	50.15	50.03	50.15	50.03	0.0	-0.11999999999999744	0	-0.25	0.0	0.05009	-0.42008999999999747	49.905035000000005
EGRX	2021-01-05 21:00	1	0	49.93	47.97	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	47.97		47.97	0.0	0	-1.9600000000000009	-0.0	0.0	0.023985	-1.9839850000000008	0.0
DNLI	2020-12-21 20:00	0	1	90.32	90.32	1.0	0.0	0.0	0.0	1.0	0	90.19	0.0	90.19		0.0	0	0.12999999999999545	0.0	0.0	0.045095	0.08490499999999546	90.27484
DNLI	2020-12-21 21:00	1	0	90.32	90.47	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	88.37		88.37	0.0	0	-1.9499999999999886	0.0	0.0	0.044185	-1.9941849999999886	0.0
RYTM	2020-12-21 20:00	0	1	29.52	29.52	1.0	0.0	0.0	0.0	1.0	0	29.74	0.0	29.74		0.0	0	-0.21999999999999886	0.0	0.0	0.01487	-0.23486999999999886	29.50524
RYTM	2020-12-21 21:00	1	1	29.52	29.82	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.3000000000000007	0.0	0.0	0.3000000000000007	29.805090000000003
RYTM	2020-12-21 22:00	1	1	29.82	29.82	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	29.805090000000003
RYTM	2020-12-22 07:00	1	0	29.82	29.47	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	30.76		30.76	0.0	0	0.9400000000000013	-0.0	0.0	0.015380000000000001	0.9246200000000013	0.0
VG	2020-12-22 07:00	0	3	13.55	13.55	3.0	0.0	0.0	0.0	3.0	0	40.56	0.0	13.520000000000001		0.0	0	0.08999999999999808	0.0	0.0	0.020280000000000003	0.06971999999999808	40.629675000000006
VG	2020-12-22 08:00	3	3	13.55	13.55	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	40.629675000000006
VG	2020-12-22 09:00	3	3	13.55	13.51	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.12000000000000277	0.0	0.0	-0.12000000000000277	40.509735000000006
VG	2020-12-22 10:00	3	3	13.51	13.35	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.4800000000000004	0.0	0.0	-0.4800000000000004	40.029975
VG	2020-12-22 11:00	3	3	13.35	13.51	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.4800000000000004	0.0	0.0	0.4800000000000004	40.509735000000006
VG	2020-12-22 12:00	3	3	13.51	13.5	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.02999999999999936	0.0	0.0	-0.02999999999999936	40.47975
VG	2020-12-22 13:00	3	3	13.5	13.56	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.1800000000000015	0.0	0.0	0.1800000000000015	40.65966
VG	2020-12-22 14:00	3	2	13.56	13.56	3.0	4.0	0.0	3.0	-1.0	2.0	40.56	54.11	13.520000000000001	13.5275	0.0	0.022499999999995524	-0.03250000000000064	0.0	0.0	0.047335	-0.05733500000000512	27.106440000000003
VG	2020-12-22 15:00	2	2	13.56	13.72	2.0	2.0	0.0	2.0	0.0	2.0	27.44	27.16	13.72	13.58	0.0	-0.28000000000000114	0	0.3200000000000003	0.0	0.0273	0.012699999999999146	27.426280000000002
VG	2020-12-22 16:00	2	2	13.72	13.66	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.120000000000001	0.0	0.0	-0.120000000000001	27.306340000000002
VG	2020-12-22 17:00	2	2	13.66	13.7	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0799999999999983	0.0	0.0	0.0799999999999983	27.3863
VG	2020-12-22 18:00	2	3	13.7	13.76	1.0	0.0	0.0	0.0	1.0	2	13.71	0.0	13.71		0.0	0	0.049999999999998934	0.120000000000001	0.0	0.006855000000000001	0.16314499999999993	41.25936
VG	2020-12-22 19:00	3	3	13.76	13.92	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.4800000000000004	0.0	0.0	0.4800000000000004	41.73912
VG	2020-12-22 20:00	3	4	13.92	13.97	1.0	0.0	0.0	0.0	1.0	3	13.92	0.0	13.92		0.0	0	0.05000000000000071	0.15000000000000213	0.0	0.00696	0.19304000000000285	55.85206000000001
VG	2020-12-22 21:00	4	4	13.97	14.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.11999999999999744	0.0	0.0	0.11999999999999744	55.972
VG	2020-12-22 22:00	4	4	14.0	14.11	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.4399999999999977	0.0	0.0	0.4399999999999977	56.41178
VG	2020-12-23 07:00	4	4	14.11	14.01	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.3999999999999986	0.0	0.0	-0.3999999999999986	56.01198
VG	2020-12-23 08:00	4	4	14.01	14.01	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	56.01198
VG	2020-12-23 09:00	4	4	14.01	13.9	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.4399999999999977	0.0	0.0	-0.4399999999999977	55.5722
VG	2020-12-23 10:00	4	4	13.9	14.01	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.4399999999999977	0.0	0.0	0.4399999999999977	56.01198
VG	2020-12-23 11:00	4	4	14.01	13.93	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.3200000000000003	0.0	0.0	-0.3200000000000003	55.69214
VG	2020-12-23 12:00	4	4	13.93	14.01	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.3200000000000003	0.0	0.0	0.3200000000000003	56.01198
VG	2020-12-23 13:00	4	4	14.01	14.01	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	56.01198
VG	2020-12-23 14:00	4	4	14.01	13.87	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.5600000000000023	0.0	0.0	-0.5600000000000023	55.45226
VG	2020-12-23 15:00	4	4	13.87	13.87	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	55.45226
VG	2020-12-23 16:00	4	4	13.87	13.84	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.11999999999999744	0.0	0.0	-0.11999999999999744	55.33232
VG	2020-12-23 17:00	4	4	13.84	13.8	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.1599999999999966	0.0	0.0	-0.1599999999999966	55.1724
VG	2020-12-23 18:00	4	4	13.8	13.75	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.20000000000000284	0.0	0.0	-0.20000000000000284	54.972500000000004
