ticker	t	n_	n	p_	p	n_buy	n_sell	n_dvdnd	n_cmpns	n_delta	n_hld	cst_buy	cst_sell	prc_b	prc_s	v_dividend	prft_cmpns	prft_delta	prft_hld	prft_dvdnd	fee	profit	value
EUR_RUB__TOM	2021-01-19 11:00	1356	1356	89.48	89.49	0.0	0.0	0.0	0.0	0.0	1356.0	0.0	0.0			0.0	0	0	13.559999999987667	0.0	0.0	13.559999999987667	121287.76578
EUR_RUB__TOM	2021-01-19 12:00	1356	1384	89.49	89.37	28.0	0.0	0.0	0.0	28.0	1356	2503.83	0.0	89.4225		0.0	0	-1.4699999999998568	-162.7199999999869	0.0	1.251915	-165.44191499998675	123626.23596
EUR_RUB__TOM	2021-01-19 13:00	1384	1384	89.37	89.5825	0.0	0.0	0.0	0.0	0.0	1384.0	0.0	0.0			0.0	0	0	294.0999999999882	0.0	0.0	294.0999999999882	123920.18891
EUR_RUB__TOM	2021-01-19 14:00	1384	1384	89.5825	89.5575	0.0	0.0	0.0	0.0	0.0	1384.0	0.0	0.0			0.0	0	0	-34.5999999999882	0.0	0.0	-34.5999999999882	123885.60621000001
EUR_RUB__TOM	2021-01-19 15:00	1384	1384	89.5575	89.3925	0.0	0.0	0.0	0.0	0.0	1384.0	0.0	0.0			0.0	0	0	-228.36000000000865	0.0	0.0	-228.36000000000865	123657.36039
EUR_RUB__TOM	2021-01-19 16:00	1384	1384	89.3925	89.32	0.0	0.0	0.0	0.0	0.0	1384.0	0.0	0.0			0.0	0	0	-100.34000000000708	0.0	0.0	-100.34000000000708	123557.07056
EUR_RUB__TOM	2021-01-19 17:00	1384	1384	89.32	89.3375	0.0	0.0	0.0	0.0	0.0	1384.0	0.0	0.0			0.0	0	0	24.220000000017308	0.0	0.0	24.220000000017308	123581.27845000001
EUR_RUB__TOM	2021-01-19 18:00	1384	1384	89.3375	89.28	0.0	0.0	0.0	0.0	0.0	1384.0	0.0	0.0			0.0	0	0	-79.5800000000063	0.0	0.0	-79.5800000000063	123501.73824
EUR_RUB__TOM	2021-01-19 19:00	1384	1304	89.28	89.3275	0.0	80.0	0.0	0.0	-80.0	1304.0	0.0	7140.599999999999		89.2575	0.0	0	-1.8000000000006366	61.93999999999926	0.0	3.5702999999999996	56.56969999999862	116424.81847
EUR_RUB__TOM	2021-01-19 20:00	1304	1304	89.3275	89.335	0.0	0.0	0.0	0.0	0.0	1304.0	0.0	0.0			0.0	0	0	9.779999999991105	0.0	0.0	9.779999999991105	116434.59358
EUR_RUB__TOM	2021-01-20 07:00	1304	1304	89.335	89.06	0.0	0.0	0.0	0.0	0.0	1304.0	0.0	0.0			0.0	0	0	-358.5999999999889	0.0	0.0	-358.5999999999889	116076.17288000001
EUR_RUB__TOM	2021-01-20 08:00	1304	1304	89.06	88.9825	0.0	0.0	0.0	0.0	0.0	1304.0	0.0	0.0			0.0	0	0	-101.06000000000074	0.0	0.0	-101.06000000000074	115975.16341000001
EUR_RUB__TOM	2021-01-20 09:00	1304	1304	88.9825	89.0	0.0	0.0	0.0	0.0	0.0	1304.0	0.0	0.0			0.0	0	0	22.819999999997776	0.0	0.0	22.819999999997776	115997.97200000001
EUR_RUB__TOM	2021-01-20 10:00	1304	1050	89.0	89.1475	0.0	254.0	0.0	0.0	-254.0	1050.0	0.0	22620.605		89.0575	0.0	0	14.605000000001155	154.87499999999343	0.0	11.3103025	158.16969749999458	93558.0725625
EUR_RUB__TOM	2021-01-20 11:00	1050	1050	89.1475	89.15	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	2.625000000012534	0.0	0.0	2.625000000012534	93560.69625000001
EUR_RUB__TOM	2021-01-20 12:00	1050	1050	89.15	89.03	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	-126.00000000000477	0.0	0.0	-126.00000000000477	93434.75925
EUR_RUB__TOM	2021-01-20 13:00	1050	1050	89.03	89.035	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	5.249999999995225	0.0	0.0	5.249999999995225	93440.00662500001
EUR_RUB__TOM	2021-01-20 14:00	1050	1050	89.035	88.84	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	-204.74999999999284	0.0	0.0	-204.74999999999284	93235.35900000001
EUR_RUB__TOM	2021-01-20 15:00	1050	1050	88.84	88.86	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	20.999999999995822	0.0	0.0	20.999999999995822	93256.34850000001
EUR_RUB__TOM	2021-01-20 16:00	1050	1050	88.86	88.925	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	68.24999999999761	0.0	0.0	68.24999999999761	93324.564375
EUR_RUB__TOM	2021-01-20 17:00	1050	1050	88.925	88.9525	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	28.87500000000358	0.0	0.0	28.87500000000358	93353.4249375
EUR_RUB__TOM	2021-01-20 18:00	1050	1050	88.9525	88.97	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	18.37499999999821	0.0	0.0	18.37499999999821	93371.79075
EUR_RUB__TOM	2021-01-20 19:00	1050	1050	88.97	88.975	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	5.249999999995225	0.0	0.0	5.249999999995225	93377.038125
EUR_RUB__TOM	2021-01-20 20:00	1050	1050	88.975	88.96	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	-15.750000000000597	0.0	0.0	-15.750000000000597	93361.296
EUR_RUB__TOM	2021-01-21 07:00	1050	1050	88.96	88.9475	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	-13.124999999988063	0.0	0.0	-13.124999999988063	93348.1775625
EUR_RUB__TOM	2021-01-21 08:00	1050	1050	88.9475	89.16	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	223.12499999999105	0.0	0.0	223.12499999999105	93571.191
EUR_RUB__TOM	2021-01-21 09:00	1050	1050	89.16	89.31	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	157.50000000000597	0.0	0.0	157.50000000000597	93728.61225
EUR_RUB__TOM	2021-01-21 10:00	1050	1050	89.31	89.465	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	162.7500000000012	0.0	0.0	162.7500000000012	93891.28087500001
EUR_RUB__TOM	2021-01-21 11:00	1050	1050	89.465	89.6425	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	186.37499999999463	0.0	0.0	186.37499999999463	94077.5626875
EUR_RUB__TOM	2021-01-21 12:00	1050	1050	89.6425	89.6425	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	94077.5626875
EUR_RUB__TOM	2021-01-21 13:00	1050	1050	89.6425	89.635	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	-7.874999999992838	0.0	0.0	-7.874999999992838	94069.691625
EUR_RUB__TOM	2021-01-21 14:00	1050	1050	89.635	89.575	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	-63.00000000000239	0.0	0.0	-63.00000000000239	94006.723125
EUR_RUB__TOM	2021-01-21 15:00	1050	1050	89.575	89.6575	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	86.62499999999582	0.0	0.0	86.62499999999582	94093.3048125
EUR_RUB__TOM	2021-01-21 16:00	1050	1050	89.6575	89.7875	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	136.49999999999523	0.0	0.0	136.49999999999523	94229.73656250001
EUR_RUB__TOM	2021-01-21 17:00	1050	1050	89.7875	89.84	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	55.12500000000955	0.0	0.0	55.12500000000955	94284.834
EUR_RUB__TOM	2021-01-21 18:00	1050	1050	89.84	89.83	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	-10.500000000005372	0.0	0.0	-10.500000000005372	94274.33925
EUR_RUB__TOM	2021-01-21 19:00	1050	1050	89.83	89.815	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	-15.750000000000597	0.0	0.0	-15.750000000000597	94258.597125
EUR_RUB__TOM	2021-01-21 20:00	1050	1050	89.815	89.845	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	31.500000000001194	0.0	0.0	31.500000000001194	94290.08137500001
EUR_RUB__TOM	2021-01-22 07:00	1050	1050	89.845	90.51	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	698.2500000000066	0.0	0.0	698.2500000000066	94987.98225
EUR_RUB__TOM	2021-01-22 08:00	1050	1050	90.51	90.565	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	57.74999999999224	0.0	0.0	57.74999999999224	95045.70337500001
EUR_RUB__TOM	2021-01-22 09:00	1050	1050	90.565	90.7975	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	244.1250000000018	0.0	0.0	244.1250000000018	95289.7063125
EUR_RUB__TOM	2021-01-22 10:00	1050	1050	90.7975	91.12	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	338.62500000000534	0.0	0.0	338.62500000000534	95628.16200000001
EUR_RUB__TOM	2021-01-22 11:00	1050	1050	91.12	91.1875	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	70.87499999999523	0.0	0.0	70.87499999999523	95699.00156250001
EUR_RUB__TOM	2021-01-22 12:00	1050	1050	91.1875	91.125	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	-65.625	0.0	0.0	-65.625	95633.409375
EUR_RUB__TOM	2021-01-22 13:00	1050	1050	91.125	91.1275	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	2.6249999999976126	0.0	0.0	2.6249999999976126	95636.0330625
EUR_RUB__TOM	2021-01-22 14:00	1050	1050	91.1275	91.04	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	-91.87499999999105	0.0	0.0	-91.87499999999105	95544.20400000001
EUR_RUB__TOM	2021-01-22 15:00	1050	1050	91.04	91.4675	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	448.87499999999466	0.0	0.0	448.87499999999466	95992.85456250001
EUR_RUB__TOM	2021-01-22 16:00	1050	1050	91.4675	91.4975	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	31.500000000001194	0.0	0.0	31.500000000001194	96024.3388125
EUR_RUB__TOM	2021-01-22 17:00	1050	1050	91.4975	91.52	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	23.624999999993435	0.0	0.0	23.624999999993435	96047.952
EUR_RUB__TOM	2021-01-22 18:00	1050	1050	91.52	91.65	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	136.50000000001015	0.0	0.0	136.50000000001015	96184.38375000001
EUR_RUB__TOM	2021-01-22 19:00	1050	1050	91.65	91.53	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	-126.00000000000477	0.0	0.0	-126.00000000000477	96058.44675
EUR_RUB__TOM	2021-01-22 20:00	1050	1050	91.53	91.62	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	94.50000000000358	0.0	0.0	94.50000000000358	96152.8995
EUR_RUB__TOM	2021-01-25 07:00	1050	1050	91.62	91.015	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	-635.2500000000042	0.0	0.0	-635.2500000000042	95517.96712500001
EUR_RUB__TOM	2021-01-25 08:00	1050	1050	91.015	91.5725	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	585.3750000000048	0.0	0.0	585.3750000000048	96103.0494375
EUR_RUB__TOM	2021-01-25 09:00	1050	1050	91.5725	91.5625	0.0	0.0	0.0	0.0	0.0	1050.0	0.0	0.0			0.0	0	0	-10.500000000005372	0.0	0.0	-10.500000000005372	96092.5546875
EUR_RUB__TOM	2021-01-25 10:00	1050	1169	91.5625	91.315	119.0	0.0	0.0	0.0	119.0	1050	10874.5175	0.0	91.3825		0.0	0	-8.032499999999459	-259.8750000000024	0.0	5.43725875	-273.34475875000186	106693.8613825
EUR_RUB__TOM	2021-01-25 11:00	1169	1270	91.315	91.525	101.0	0.0	0.0	0.0	101.0	1169	9234.387499999999	0.0	91.42957920792078		0.0	0	9.637500000001651	245.4900000000093	0.0	4.617193749999999	250.51030625001096	116178.63162500001
EUR_RUB__TOM	2021-01-25 12:00	1270	1270	91.525	91.66	0.0	0.0	0.0	0.0	0.0	1270.0	0.0	0.0			0.0	0	0	171.44999999998845	0.0	0.0	171.44999999998845	116349.99590000001
EUR_RUB__TOM	2021-01-25 13:00	1270	1270	91.66	91.6575	0.0	0.0	0.0	0.0	0.0	1270.0	0.0	0.0			0.0	0	0	-3.1749999999971124	0.0	0.0	-3.1749999999971124	116346.8224875
EUR_RUB__TOM	2021-01-25 14:00	1270	1270	91.6575	91.75	0.0	0.0	0.0	0.0	0.0	1270.0	0.0	0.0			0.0	0	0	117.47500000000144	0.0	0.0	117.47500000000144	116464.23875
EUR_RUB__TOM	2021-01-25 15:00	1270	1291	91.75	91.83	21.0	0.0	0.0	0.0	21.0	1270	1930.6875	0.0	91.9375		0.0	0	-2.257500000000036	101.59999999999783	0.0	0.9653437500000001	98.3771562499978	118493.253735
EUR_RUB__TOM	2021-01-25 16:00	1291	1291	91.83	91.62	0.0	0.0	0.0	0.0	0.0	1291.0	0.0	0.0			0.0	0	0	-271.10999999999194	0.0	0.0	-271.10999999999194	118222.27929000002
EUR_RUB__TOM	2021-01-25 17:00	1291	1291	91.62	91.5775	0.0	0.0	0.0	0.0	0.0	1291.0	0.0	0.0			0.0	0	0	-54.86750000000514	0.0	0.0	-54.86750000000514	118167.43922375001
EUR_RUB__TOM	2021-01-25 18:00	1291	1291	91.5775	91.505	0.0	0.0	0.0	0.0	0.0	1291.0	0.0	0.0			0.0	0	0	-93.5975000000066	0.0	0.0	-93.5975000000066	118073.8885225
EUR_RUB__TOM	2021-01-25 19:00	1291	1306	91.505	91.525	15.0	0.0	0.0	0.0	15.0	1291	1373.5124999999998	0.0	91.56749999999998		0.0	0	-0.6374999999996334	25.82000000001321	0.0	0.68675625	24.495743750013578	119471.88417500001
EUR_RUB__TOM	2021-01-25 20:00	1306	1306	91.525	91.46	0.0	0.0	0.0	0.0	0.0	1306.0	0.0	0.0			0.0	0	0	-84.89000000001559	0.0	0.0	-84.89000000001559	119387.03662
EUR_RUB__TOM	2021-01-26 07:00	1306	1306	91.46	91.7525	0.0	0.0	0.0	0.0	0.0	1306.0	0.0	0.0			0.0	0	0	382.0050000000052	0.0	0.0	382.0050000000052	119768.85061750001
EUR_RUB__TOM	2021-01-26 08:00	1306	1306	91.7525	91.63	0.0	0.0	0.0	0.0	0.0	1306.0	0.0	0.0			0.0	0	0	-159.98500000000297	0.0	0.0	-159.98500000000297	119608.94561000001
EUR_RUB__TOM	2021-01-26 09:00	1306	1306	91.63	91.5975	0.0	0.0	0.0	0.0	0.0	1306.0	0.0	0.0			0.0	0	0	-42.444999999998515	0.0	0.0	-42.444999999998515	119566.5218325
EUR_RUB__TOM	2021-01-26 10:00	1306	1306	91.5975	91.6175	0.0	0.0	0.0	0.0	0.0	1306.0	0.0	0.0			0.0	0	0	26.120000000013363	0.0	0.0	26.120000000013363	119592.62877250001
EUR_RUB__TOM	2021-01-26 11:00	1306	1306	91.6175	91.24	0.0	0.0	0.0	0.0	0.0	1306.0	0.0	0.0			0.0	0	0	-493.01500000001556	0.0	0.0	-493.01500000001556	119099.86028
EUR_RUB__TOM	2021-01-26 12:00	1306	1306	91.24	91.21	0.0	0.0	0.0	0.0	0.0	1306.0	0.0	0.0			0.0	0	0	-39.180000000001485	0.0	0.0	-39.180000000001485	119060.69987
EUR_RUB__TOM	2021-01-26 13:00	1306	1306	91.21	91.3325	0.0	0.0	0.0	0.0	0.0	1306.0	0.0	0.0			0.0	0	0	159.98500000000297	0.0	0.0	159.98500000000297	119220.60487750001
EUR_RUB__TOM	2021-01-26 14:00	1306	1347	91.3325	91.31	41.0	0.0	0.0	0.0	41.0	1306	3741.3575	0.0	91.25262195121951		0.0	0	2.352500000000191	-29.384999999991834	0.0	1.8706787500000002	-28.903178749991643	122933.07271500002
EUR_RUB__TOM	2021-01-26 15:00	1347	1365	91.31	91.41	18.0	0.0	0.0	0.0	18.0	1347	1643.28	0.0	91.29333333333334		0.0	0	2.0999999999998806	134.69999999999234	0.0	0.82164	135.97835999999222	124712.262675
EUR_RUB__TOM	2021-01-26 16:00	1365	1365	91.41	91.565	0.0	0.0	0.0	0.0	0.0	1365.0	0.0	0.0			0.0	0	0	211.57500000000155	0.0	0.0	211.57500000000155	124923.73188749999
EUR_RUB__TOM	2021-01-26 17:00	1365	1400	91.565	91.535	35.0	0.0	0.0	0.0	35.0	1365	3204.775	0.0	91.565		0.0	0	-1.0500000000000398	-40.95000000000155	0.0	1.6023875	-43.60238750000159	128084.92550000001
EUR_RUB__TOM	2021-01-26 18:00	1400	1400	91.535	91.4775	0.0	0.0	0.0	0.0	0.0	1400.0	0.0	0.0			0.0	0	0	-80.49999999998647	0.0	0.0	-80.49999999998647	128004.46575000002
EUR_RUB__TOM	2021-01-26 19:00	1400	1400	91.4775	91.405	0.0	0.0	0.0	0.0	0.0	1400.0	0.0	0.0			0.0	0	0	-101.50000000000716	0.0	0.0	-101.50000000000716	127903.01650000001
EUR_RUB__TOM	2021-01-26 20:00	1400	1400	91.405	91.385	0.0	0.0	0.0	0.0	0.0	1400.0	0.0	0.0			0.0	0	0	-27.99999999999443	0.0	0.0	-27.99999999999443	127875.03050000001
EUR_RUB__TOM	2021-01-27 07:00	1400	1400	91.385	91.19	0.0	0.0	0.0	0.0	0.0	1400.0	0.0	0.0			0.0	0	0	-273.00000000001035	0.0	0.0	-273.00000000001035	127602.167
EUR_RUB__TOM	2021-01-27 08:00	1400	1400	91.19	91.3875	0.0	0.0	0.0	0.0	0.0	1400.0	0.0	0.0			0.0	0	0	276.50000000000716	0.0	0.0	276.50000000000716	127878.52875000001
EUR_RUB__TOM	2021-01-27 09:00	1400	1400	91.3875	91.1875	0.0	0.0	0.0	0.0	0.0	1400.0	0.0	0.0			0.0	0	0	-280.000000000004	0.0	0.0	-280.000000000004	127598.66875000001
EUR_RUB__TOM	2021-01-27 10:00	1400	1400	91.1875	91.43	0.0	0.0	0.0	0.0	0.0	1400.0	0.0	0.0			0.0	0	0	339.50000000000955	0.0	0.0	339.50000000000955	127937.99900000003
EUR_RUB__TOM	2021-01-27 11:00	1400	1400	91.43	91.6325	0.0	0.0	0.0	0.0	0.0	1400.0	0.0	0.0			0.0	0	0	283.4999999999809	0.0	0.0	283.4999999999809	128221.35724999999
EUR_RUB__TOM	2021-01-27 12:00	1400	1400	91.6325	91.7025	0.0	0.0	0.0	0.0	0.0	1400.0	0.0	0.0			0.0	0	0	98.00000000001035	0.0	0.0	98.00000000001035	128319.30825
EUR_RUB__TOM	2021-01-27 13:00	1400	1400	91.7025	91.8175	0.0	0.0	0.0	0.0	0.0	1400.0	0.0	0.0			0.0	0	0	160.99999999999284	0.0	0.0	160.99999999999284	128480.22775
EUR_RUB__TOM	2021-01-27 14:00	1400	1400	91.8175	91.4925	0.0	0.0	0.0	0.0	0.0	1400.0	0.0	0.0			0.0	0	0	-454.9999999999841	0.0	0.0	-454.9999999999841	128025.45525000003
EUR_RUB__TOM	2021-01-27 15:00	1400	1400	91.4925	91.4525	0.0	0.0	0.0	0.0	0.0	1400.0	0.0	0.0			0.0	0	0	-56.000000000008754	0.0	0.0	-56.000000000008754	127969.48325
EUR_RUB__TOM	2021-01-27 16:00	1400	1258	91.4525	91.6	0.0	142.0	0.0	0.0	-142.0	1258.0	0.0	13000.405		91.55214788732395	0.0	0	14.150000000001455	185.55499999999213	0.0	6.5002025	193.2047974999936	115175.18359999999
EUR_RUB__TOM	2021-01-27 17:00	1258	1258	91.6	91.53	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	-88.05999999999142	0.0	0.0	-88.05999999999142	115087.16763000001
EUR_RUB__TOM	2021-01-27 18:00	1258	1258	91.53	91.62	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	113.22000000000429	0.0	0.0	113.22000000000429	115200.33102000001
EUR_RUB__TOM	2021-01-27 19:00	1258	1258	91.62	91.67	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	62.899999999996425	0.0	0.0	62.899999999996425	115263.19957000001
EUR_RUB__TOM	2021-01-27 20:00	1258	1258	91.67	91.84	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	213.86000000000215	0.0	0.0	213.86000000000215	115476.95264
EUR_RUB__TOM	2021-01-28 07:00	1258	1258	91.84	92.22	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	478.0399999999943	0.0	0.0	478.0399999999943	115954.75362
EUR_RUB__TOM	2021-01-28 08:00	1258	1258	92.22	92.415	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	245.3100000000093	0.0	0.0	245.3100000000093	116199.94096500002
EUR_RUB__TOM	2021-01-28 09:00	1258	1258	92.415	92.25	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	-207.57000000000787	0.0	0.0	-207.57000000000787	115992.47475000001
EUR_RUB__TOM	2021-01-28 10:00	1258	1258	92.25	92.2725	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	28.304999999992134	0.0	0.0	28.304999999992134	116020.7655975
EUR_RUB__TOM	2021-01-28 11:00	1258	1258	92.2725	92.335	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	78.625	0.0	0.0	78.625	116099.351285
EUR_RUB__TOM	2021-01-28 12:00	1258	1258	92.335	92.38	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	56.610000000002145	0.0	0.0	56.610000000002145	116155.93298
EUR_RUB__TOM	2021-01-28 13:00	1258	1258	92.38	92.4525	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	91.20500000000644	0.0	0.0	91.20500000000644	116247.0923775
EUR_RUB__TOM	2021-01-28 14:00	1258	1258	92.4525	92.2975	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	-194.99000000000143	0.0	0.0	-194.99000000000143	116052.19987250002
EUR_RUB__TOM	2021-01-28 15:00	1258	1258	92.2975	92.17	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	-160.39499999999714	0.0	0.0	-160.39499999999714	115891.88507
EUR_RUB__TOM	2021-01-28 16:00	1258	1258	92.17	92.075	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	-119.50999999999857	0.0	0.0	-119.50999999999857	115772.43482500002
EUR_RUB__TOM	2021-01-28 17:00	1258	1258	92.075	92.0575	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	-22.014999999997855	0.0	0.0	-22.014999999997855	115750.43083250002
EUR_RUB__TOM	2021-01-28 18:00	1258	1258	92.0575	91.925	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	-166.6850000000093	0.0	0.0	-166.6850000000093	115583.829175
EUR_RUB__TOM	2021-01-28 19:00	1258	1258	91.925	92.0625	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	172.97500000000358	0.0	0.0	172.97500000000358	115756.7176875
EUR_RUB__TOM	2021-01-28 20:00	1258	1258	92.0625	92.145	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	103.784999999995	0.0	0.0	103.784999999995	115860.450795
EUR_RUB__TOM	2021-01-29 07:00	1258	1258	92.145	92.2875	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	179.26499999999785	0.0	0.0	179.26499999999785	116039.62616249999
EUR_RUB__TOM	2021-01-29 08:00	1258	1258	92.2875	92.245	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	-53.46499999998713	0.0	0.0	-53.46499999998713	115986.18789500001
EUR_RUB__TOM	2021-01-29 09:00	1258	1258	92.245	92.4075	0.0	0.0	0.0	0.0	0.0	1258.0	0.0	0.0			0.0	0	0	204.42499999999285	0.0	0.0	204.42499999999285	116190.5106825
EUR_RUB__TOM	2021-01-29 10:00	1258	1378	92.4075	92.28	120.0	0.0	0.0	0.0	120.0	1258	11069.400000000001	0.0	92.24500000000002		0.0	0	4.199999999997885	-160.39499999999714	0.0	5.534700000000001	-161.72969999999924	127098.25908
EUR_RUB__TOM	2021-01-29 11:00	1378	1378	92.28	91.96	0.0	0.0	0.0	0.0	0.0	1378.0	0.0	0.0			0.0	0	0	-440.96000000001015	0.0	0.0	-440.96000000001015	126657.51956
EUR_RUB__TOM	2021-01-29 12:00	1378	1378	91.96	92.035	0.0	0.0	0.0	0.0	0.0	1378.0	0.0	0.0			0.0	0	0	103.35000000000392	0.0	0.0	103.35000000000392	126760.817885
EUR_RUB__TOM	2021-01-29 13:00	1378	1378	92.035	91.6	0.0	0.0	0.0	0.0	0.0	1378.0	0.0	0.0			0.0	0	0	-599.4300000000031	0.0	0.0	-599.4300000000031	126161.68759999999
EUR_RUB__TOM	2021-01-29 14:00	1378	1378	91.6	91.5075	0.0	0.0	0.0	0.0	0.0	1378.0	0.0	0.0			0.0	0	0	-127.46500000000157	0.0	0.0	-127.46500000000157	126034.28633249999
EUR_RUB__TOM	2021-01-29 15:00	1378	1378	91.5075	91.62	0.0	0.0	0.0	0.0	0.0	1378.0	0.0	0.0			0.0	0	0	155.02500000001567	0.0	0.0	155.02500000001567	126189.23382000001
EUR_RUB__TOM	2021-01-29 16:00	1378	1378	91.62	91.72	0.0	0.0	0.0	0.0	0.0	1378.0	0.0	0.0			0.0	0	0	137.79999999999217	0.0	0.0	137.79999999999217	126326.96492000001
EUR_RUB__TOM	2021-01-29 17:00	1378	1378	91.72	92.005	0.0	0.0	0.0	0.0	0.0	1378.0	0.0	0.0			0.0	0	0	392.7299999999953	0.0	0.0	392.7299999999953	126719.49855500001
EUR_RUB__TOM	2021-01-29 18:00	1378	1378	92.005	91.9425	0.0	0.0	0.0	0.0	0.0	1378.0	0.0	0.0			0.0	0	0	-86.125	0.0	0.0	-86.125	126633.4166175
EUR_RUB__TOM	2021-01-29 19:00	1378	1378	91.9425	91.7875	0.0	0.0	0.0	0.0	0.0	1378.0	0.0	0.0			0.0	0	0	-213.59000000000157	0.0	0.0	-213.59000000000157	126419.9334125
EUR_RUB__TOM	2021-01-29 20:00	1378	1378	91.7875	91.92	0.0	0.0	0.0	0.0	0.0	1378.0	0.0	0.0			0.0	0	0	182.58500000001018	0.0	0.0	182.58500000001018	126602.42712000002
EUR_RUB__TOM	2021-02-01 07:00	1378	1378	91.92	91.55	0.0	0.0	0.0	0.0	0.0	1378.0	0.0	0.0			0.0	0	0	-509.86000000000627	0.0	0.0	-509.86000000000627	126092.82205
